27.100000000000115, 0.8103332607299232, -0.828685708307942
27.200000000000117, 0.7196508063295535, -0.9819396233410675
27.300000000000118, 0.6145993081565846, -1.1155874554585226
27.40000000000012, 0.49727629686012226, -1.2269606998803262
27.50000000000012, 0.3700243244266834, -1.3138356017829327
27.600000000000122, 0.235384191427732, -1.374477556984722
27.700000000000124, 0.09604421551584913, -1.4076757464342073
27.800000000000125, -0.045213445366157734, -1.4127673122093827
27.900000000000126, -0.18556834345722645, -1.389650592599328
28.000000000000128, -0.3222180561531193, -1.3387871519535512
28.10000000000013, -0.45243414117078073, -1.2611925647682902
28.20000000000013, -0.5736166144467193, -1.1584161380257858
28.300000000000132, -0.6833458632486727, -1.0325099766594914
28.400000000000134, -0.7794309578082498, -0.885988009811671
28.500000000000135, -0.859953396915257, -0.721775796030697
28.600000000000136, -0.9233054141046859, -0.5431521094624451
28.700000000000138, -0.9682220793188476, -0.3536834737862889
28.80000000000014, -0.9938065555233058, -0.15715295019314263
28.90000000000014, -0.9995480054249972, 0.042515397443260564
29.000000000000142, -0.9853317912820491, 0.24133485340927316
29.100000000000144, -0.9514417638056812, 0.43533565149214093
29.200000000000145, -0.8985545946533103, 0.6206442379546745
29.300000000000146, -0.8277262654530496, 0.7935606140570467
29.400000000000148, -0.7403709834477583, 0.950632212220728
29.50000000000015, -0.6382329443399869, 1.088722832798632
29.60000000000015, -0.523351506648323, 1.205075263232514
29.700000000000152, -0.39802047222261655, 1.2973663308482126
29.800000000000153, -0.26474228689381524, 1.3637532885539567
29.900000000000155, -0.12617807465738778, 1.4029106086617993
30.000000000000156, 0.014905495945737767, 1.4140564491189516
30.100000000000158, 0.1556914531627575, 1.3969682643893864
30.20000000000016, 0.29336876753273783, 1.3519872489486036
30.30000000000016, 0.42518847900642254, 1.2800115247338426
30.400000000000162, 0.5485185843716248, 1.182478208661554
30.500000000000163, 0.6608965898316186, 1.0613347180865802
30.600000000000165, 0.7600786787066146, 0.9189998873919865
30.700000000000166, 0.844084513079933, 0.7583156718642259
30.800000000000168, 0.9112367745947938, 0.5824904032336309
30.90000000000017, 0.9601946549203284, 0.3950347299729543
31.00000000000017, 0.9899806273102429, 0.1996915211642602
31.100000000000172, 0.9999999645212779, 0.00036113383940447955
31.200000000000173, 0.9900526135539299, -0.19897646411734413
31.300000000000175, 0.9603371900718046, -0.39434116092855287
31.400000000000176, 0.9114470126999689, -0.5818321703906338
31.500000000000178, 0.8443582563880304, -0.7577059179784641
31.60000000000018, 0.7604104614694157, -0.9184507872136403
31.70000000000018, 0.6612797874196894, -1.0608572353678998
31.800000000000182, 0.5489455456276642, -1.182081877089652
31.900000000000183, 0.42565067888019426, -1.2797042577785194
32.000000000000185, 0.29385697752565154, -1.3517751816381207
32.100000000000186, 0.156195925283751, -1.3968556310464377
32.20000000000019, 0.015416157597769507, -1.4140454986579838
32.30000000000019, -0.12567141972851853, -1.4030015597310221
32.40000000000019, -0.26424975485631874, -1.3639443251629724
32.50000000000019, -0.3975518974025708, -1.2976536385914923
32.60000000000019, -0.5229162448471668, -1.205453105560801
32.700000000000195, -0.637839686334884, -1.0891836654054625
32.800000000000196, -0.7400275812170873, -0.9511668339112945
32.9000000000002, -0.8274395756483302, -0.7941583501517722
33.0000000000002, -0.8983303415069019, -0.6212931536925533
33.1000000000002, -0.951284424928136, -0.4360227901271044
33.2000000000002, -0.9852445082010046, -0.24204649516261673
33.3000000000002, -0.9995325209063289, -0.04323733311986998
33.400000000000205, -0.9938631787397886, 0.15643513529234035
33.500000000000206, -0.9683496796910182, 0.35298411200522006
33.60000000000021, -0.9235014438644145, 0.5424851647323232
33.70000000000021, -0.8602139420212013, 0.7211545850001594
33.80000000000021, -0.7797508160289855, 0.8854249360169186
33.90000000000021, -0.6837186480858654, 1.0320162828199864
34.00000000000021, -0.5740348826132649, 1.1580016815767997
34.100000000000215, -0.45288954121539127, 1.2608656210465685
34.200000000000216, -0.32270149527746483, 1.3385542489059157
34.30000000000022, -0.18607016895191655, 1.389516380543884
34.40000000000022, -0.04572363752163017, 1.4127344708854495
34.50000000000022, 0.09553584359023642, 1.4077449315996364
34.60000000000022, 0.2348877902099402, 1.3746473872353715
34.70000000000022, 0.36954980542639654, 1.3141026861726492
34.800000000000225, 0.49683313464441026, 1.227319705613111
34.900000000000226, 0.6141963512601527, 1.1160312143117632
35.00000000000023, 0.7192961003787094, 0.9824592749968071
35.10000000000023, 0.8100338880687823, 0.8292708769716026
35.20000000000023, 0.8845979810889828, 0.6595246854200265
35.30000000000023, 0.9414995814615527, 0.47660996962990937
35.40000000000023, 0.9796025526092142, 0.2841789308636901
35.500000000000234, 0.9981461043600817, 0.08607377982070294
35.600000000000236, 0.9967599833912846, -0.11374997958636698
35.70000000000024, 0.9754718659509428, -0.3113025285417555
35.80000000000024, 0.9347068052507627, -0.5026393967865206
35.90000000000024, 0.8752787445730404, -0.6839402205771973
36.00000000000024, 0.7983742655225213, -0.8515850227623312
36.10000000000024, 0.7055288959007595, -1.0022264917414698
36.200000000000244, 0.5985964503187277, -1.132856816170769
36.300000000000246, 0.47971201563891835, -1.240867741012967
36.40000000000025, 0.3512493203998909, -1.3241026457110394
36.50000000000025, 0.21577333924173858, -1.380899604845107
36.60000000000025, 0.07598907899726431, -1.410124571166092
36.70000000000025, -0.06531243155499562, -1.4111940189067613
36.80000000000025, -0.20530986910218646, -1.384086594720424
36.900000000000254, -0.3412079483797308, -1.3293435441132415
37.000000000000256, -0.47029323470431944, -1.2480579045450886
37.10000000000026, -0.5899883223455026, -1.141852681075818
37.20000000000026, -0.6979032966894381, -1.012848440381705
37.30000000000026, -0.7918834530546568, -0.8636209699690228
37.40000000000026, -0.870052318841473, -0.697149848392647
37.50000000000026, -0.930849120697807, -0.5167589526301252
37.600000000000264, -0.9730599477304894, -0.3260500917435825
37.700000000000266, -0.9958419895430484, -0.1288310900831599
37.80000000000027, -0.9987403641795083, 0.07096024185692319
37.90000000000027, -0.9816972006972082, 0.2693347327400051
38.00000000000027, -0.9450527946282544, 0.46233150084912955
38.10000000000027, -0.8895388134331044, 0.6460970396964034
38.20000000000027, -0.8162636874979503, 0.8169621599711515
38.300000000000274, -0.7266904784919526, 0.9715152509197068
38.400000000000276, -0.622607666782793, 1.1066703991325664
38.50000000000028, -0.5060934414945018, 1.2197290037948787
38.60000000000028, -0.37947420591499, 1.3084336589210779
38.70000000000028, -0.24527812691351292, 1.3710132262658852
38.80000000000028, -0.10618465589801379, 1.4062181990487395
38.90000000000028, 0.03502897111691599, 1.4133456505615238
39.000000000000284, 0.17554318555813164, 1.3922532691882705
39.100000000000286, 0.31255238384490386, 1.3433621999427852
39.20000000000029, 0.44332094589403914, 1.2676486356025134
39.30000000000029, 0.5652378565647533, 1.1666243253353685
39.40000000000029, 0.6758688388008152, 1.0423063901219876
39.50000000000029, 0.7730049582220331, 0.8971770474743715
39.60000000000029, 0.8547067281042311, 0.7341340498855035
39.700000000000294, 0.919342834683682, 0.5564328260813247
39.800000000000296, 0.9656227088716021, 0.3676214812549787
39.9000000000003, 0.9926222948768759, 0.17146995263265327
40.0000000000003, 0.9998025003378573, -0.02810526311175456
40.1000000000003, 0.9870199603426988, -0.22711930986733206
40.2000000000003, 0.9545298998706868, -0.4215985360929141
40.3000000000003, 0.9029810378688781, -0.6076598354217142
40.400000000000304, 0.8334026343998365, -0.7815881799368828
40.500000000000306, 0.747183939839287, -0.9399107963591802
40.60000000000031, 0.6460464560117752, -1.0794665063481437
40.70000000000031, 0.5320095636222006, -1.1974688444189694
40.80000000000031, 0.40735020177903425, -1.2915616946564967
40.90000000000031, 0.27455740518736943, -1.3598663343705388
41.00000000000031, 0.13628260630910258, -1.4010189460667821
41.100000000000314, -0.004713304966465159, -1.4141978483504234
41.200000000000315, -0.14561510715470818, -1.399139902180147
41.30000000000032, -0.28360945779075447, -1.3561457648800241
41.40000000000032, -0.4159410666169827, -1.2860738870161208
41.50000000000032, -0.5399677095628119, -1.1903233719776258
41.60000000000032, -0.6532129852527063, -1.070806040500751
41.70000000000032, -0.7534157604988181, -0.929908257953735
41.800000000000324, -0.8385753176477528, -0.7704432865375891
41.900000000000325, -0.9069913023339419, -0.5955951136987387
42.00000000000033, -0.9572976738424357, -0.40885487857874986
42.10000000000033, -0.9884899805413896, -0.21395116529704988
42.20000000000033, -0.9999454153376244, -0.014775555669922884
42.30000000000033, -0.9914352511302873, 0.1846950729366799
42.40000000000033, -0.9631294077083785, 0.38047795250686245
42.500000000000334, -0.9155930590579129, 0.5686639470748646
42.600000000000335, -0.8497753486439179, 0.745495605580862
42.70000000000034, -0.7669904382351724, 0.9074421852274056
42.80000000000034, -0.6688912683468755, 1.0512701491278604
42.90000000000034, -0.55743655465614, 1.1741077289548796
43.00000000000034, -0.4348516786776679, 1.2735022650896148
43.10000000000034, -0.3035842545795437, 1.3474691776689032
43.200000000000344, -0.16625525807836802, 1.3945315924387518
43.300000000000345, -0.025606694559478636, 1.4137498287684966
43.40000000000035, 0.11555314987562361, 1.4047401621069924
43.50000000000035, 0.25440578046212414, 1.36768248567182
43.60000000000035, 0.3881787700375291, 1.3033167185450822
43.70000000000035, 0.514201114825455, 1.2129280320078573
43.80000000000035, 0.6299565659422637, 1.098321188821634
43.900000000000354, 0.7331338702920313, 0.9617845081793229
44.000000000000355, 0.8216729187608323, 0.8060441754788564
44.10000000000036, 0.8938058797009392, 0.6342098094977546
44.20000000000036, 0.9480924967124591, 0.44971237358051247
44.30000000000036, 0.9834488458133667, 0.2562356706185932
44.40000000000036, 0.9991689777810123, 0.05764278973782534
44.50000000000036, 0.9949390136309723, -0.1421010268454288
44.600000000000364, 0.9708434117331621, -0.3390075564042514
44.700000000000365, 0.9273632814883798, -0.5291452274761299
44.80000000000037, 0.8653667771120863, -0.7087176204821528
44.90000000000037, 0.7860917635360801, -0.8741392692207047
45.00000000000037, 0.6911211002462737, -1.0221072512054843
45.10000000000037, 0.5823510370246899, -1.1496671355899823
45.20000000000037, 0.4619533517581174, -1.254271974046098
45.300000000000374, 0.3323319877417659, -1.3338331541311221
45.400000000000375, 0.19607505427020624, -1.3867621026555725
45.50000000000038, 0.05590315122115576, -1.4120020037158374
45.60000000000038, -0.08538495268293639, -1.4090489000784006
45.70000000000038, -0.22496820179440893, -1.3779617554320989
45.80000000000038, -0.36005958083381473, -1.3193612771124221
45.90000000000038, -0.4879617621740208, -1.2344175226780534
46.000000000000384, -0.6061209628760651, -1.1248265375915445
46.100000000000385, -0.7121779348156626, -0.9927764910588747
46.20000000000039, -0.8040150715554104, -0.8409039851588641
46.30000000000039, -0.8797986895070808, -0.6722414110071091
46.40000000000039, -0.9380156407473071, -0.4901564017534914
46.50000000000039, -0.977503525522171, -0.29828459212614084
46.60000000000039, -0.997473901523452, -0.10045702684996069
46.700000000000394, -0.9975280264681399, 0.09937633267883195
46.800000000000395, -0.9776648196507808, 0.2972254758600503
46.9000000000004, -0.9382808835563091, 0.489140010351304
47.0000000000004, -0.8801625849666082, 0.6712880385101506
47.1000000000004, -0.8044703538861788, 0.8400326672101414
47.2000000000004, -0.712715513523868, 0.9920046250320115
47.3000000000004, -0.6067301042470702, 1.1241695351134178
47.400000000000404, -0.4886303037236524, 1.233888501855744
47.500000000000405, -0.36077417398825307, 1.3189708007216807
47.600000000000406, -0.2257145785310135, 1.3777176199918335
47.70000000000041, -0.086148210376043, 1.4089559801485534
47.80000000000041, 0.05513825235351566, 1.4120621546298358
47.90000000000041, 0.19532378670976278, 1.3869741233811248
48.00000000000041, 0.3316093518150066, 1.3341928113223744
48.10000000000041, 0.46127377614894083, 1.2547720864936074
48.200000000000415, 0.5817280905209976, 1.1502977177811435
48.300000000000416, 0.6905672210494503, 1.0228557124543924
48.40000000000042, 0.7856180107452971, 0.8749906653322533
48.50000000000042, 0.8649826100158012, 0.7096549518728913
48.60000000000042, 0.9270763706554204, 0.530149778728619
48.70000000000042, 0.970659485828083, 0.3400592699064684
48.80000000000042, 0.9948617450417521, 0.14317890342144982
48.900000000000425, 0.9991999093084312, -0.056560271655697075
49.000000000000426, 0.9835873598606959, -0.25517012535243877
49.10000000000043, 0.9483358276117223, -0.4486850765572313
49.20000000000043, 0.8941491689376928, -0.6332412724442756
49.30000000000043, 0.8221093119957886, -0.8051537368563205
49.40000000000043, 0.73365465418946, -0.9609899471144999
49.50000000000043, 0.6305513421600236, -1.097638370066138
49.600000000000435, 0.5148580076291019, -1.2123705892103385
49.700000000000436, 0.38888466348220374, -1.3028957819331564
49.80000000000044, 0.25514658018586994, -1.3674064599765376
49.90000000000044, 0.11631406461726752, -1.4046145585988163
